number,nickname,wish,point,continuity,total
7076,Yui,다음 전세 세입자 빨리 들어오게 해주세요,0,27,39
7075,청국장향수,행복해지자,0,2,2
7074,초밥시러요,4.0넘게해주세요,0,1,1
7073,패트와매트,로또 1등 당첨되게 해줘잉,0,1,46
7072,YS01,우리모두건강합시다,0,1,1
7071,조인자효,지금처럼 행복하게 해주세요,0,1,9
7070,루이스보르헤스,임용합격,0,1,6
7069,삑개츄,소원들어주는돌의 소원은 누가 들어주는가 ,0,4,5
7068,여우어머니,스트레스제로,0,3,3
7067,호도도,로또1등,0,1,3
7066,닉네임변경디디5420,dx,0,10,48
7065,오나기,부자가 되고싶다,0,3,3
7064,한요한,오늘 할 일 다 끝내고 잘 수 있길,0,1,18
7063,파이리꼬리,오늘 수업이 일찍 끝나서 집에 일찍 도착할수있어서 감사,0,2,12
7062,사모예두,내일 돈줍게 해주세요,0,1,1
7061,찌릿맨,집가고싶어잉,0,1,3
7060,유병재,합 격 기 원,0,2,2
7059,그믐달,SDI 시험 합격하고 최종면접까지 합격되길 바랍니당,0,1,1
7058,　메시,일본 떨어지게 해주세요,0,2,26
7057,밍키임시보호자,포르투갈조지고 사이좋게 16강진출,0,1,5
7056,페페스,감사하다,0,16,45
7055,인천침돌이,연금복권 1등 되게해주세여(구입은 안함),0,1,2
7054,오시리스의천공룡,아멘,0,8,42
7053,이야앗호오응,새나라의 어린이 가쥬아,0,8,37
7052,침빼미,내가 오늘 썼던가?,0,1,19
7051,빈폴모델,건강,0,1,1
7050,호크아이슨배임,크리스마스 전 여친 좀,0,9,50
7049,침키하우,내일도 무탈한 하루가 되게 해주세용,0,1,4
7048,쏘영이의토끼베개,카모 취뽀 기원! ㅠㅠ,0,1,11
7047,cero,다이어트 성공하게 해주세요,0,1,7
7046,ktg,7045등 돼게 해주세요,0,1,3
7045,침따라펄따라,내일이 오늘만 같아라,0,1,1
7044,하씨남자,최종면접 합격하게 해주세요!,0,1,2
7043,침꽁이,다 잘되게해줘잉,0,1,1
7042,정수용,행복하게해주세요,0,1,1
7041,메둥메,탕탕특공대에서 월드컵코인 13.5K개 모을수있게해주세요,0,2,2
7040,아차차침원박,일찍 일어나게 해줘잉,0,1,11
7039,전광석화,고전게임 방송 기원,0,1,7
7038,cchhiimmhhaha,돈 줘요,0,1,1
7037,주먹왕,건강하게 해주세요,0,2,2
7036,김엉구,이직성공 기원,0,1,19
7035,방문객,이번주 자격증 시험 합격하게 해주세요,0,1,32
7034,껄무새,아멘,0,1,4
7033,구구구구구,게임,0,2,2
7032,허브티,롤에서 승리하게 해줘요,0,1,1
7031,두리뚱이,건강,0,1,1
7030,침두부수호자,주말에 당근으로 옷 팔건데 많이 많이 다 팔리게 해주세,0,2,5
7029,짝짝맨,머리가 좋아지게 해주세요,0,1,9
7028,침착맨의기쁨,남자친구 생기게 해주세요,0,1,7
7027,다비치,ㅊㅎ,0,21,36
7026,amy,건강하게 해주세요🙏,0,1,2
7025,탑건캡틴매버릭,여자친구 생기게 해주세요,0,25,43
7024,시밤꽝,잘자,0,1,17
7023,자유시간,a,0,1,1
7022,매드불,로또,0,1,2
7021,두유노우풍월량,결혼 D-100 준비된 남편이 되게 해주세요.,0,14,41
7020,패트리오트,똥이잘나오게해주세요,0,1,1
7019,회원칼퇴,취뽀.. 합격하게 해주세요!,0,1,1
7018,아차찹쌀떡,성대 합격,0,1,1
7017,하옴미,입덧 그만 2일차ㅠㅠ,0,3,3
7016,송하냥,침펄풍궤 합방,0,1,1
7015,몰랑츄,반려자 빨리 찾기,0,1,17
7014,때이킴,일찍일어나라,0,1,1
7013,고구마라떼,와,0,1,35
7012,와이키키,서류합격!!,0,25,25
7011,오일맨,울여친 올겨울 행복하게 따뜻하게 보내기를,0,2,2
7010,구미구미,부자가 되게 해주세요,0,1,1
7009,알렉산드리아도서관회원01,유레카,0,1,4
7008,민준호이짜,시험합격기원,0,2,2
7007,청라동대법관,가족 건강,0,2,2
7006,침순이올시다,항상 사랑받게 해주세요,0,1,14
7005,인권이도근성이다,근성4컴보,0,1,14
7004,침책멘,솔탈하게 해주세요,0,2,2
7003,n43juu, ,0,1,1
7002,쿰척맨,취업,0,1,1
7001,곽지주,내일은 더 나은 삶,0,1,1
7000,베개수호천사,돈,0,1,11
6999,빠라삐리포,합격기원1일차,0,19,34
6998,제주냥,7000등 기원,0,1,3
6997,왕의삶,3대500,0,1,22
6996,이육빵오,건강하게,0,1,1
6995,깨비드릴조,시험 합격,0,1,8
6994,침하하의용사,결혼,0,1,1
6993,CKB,침하하하하하하하하하ㅏㅎ,0,1,1
6992,별명의반대는별암,내일 합격제발,0,3,3
6991,비니팡팡,우리 이뿌니 아픈거 빨리 낫게 해주세영 ㅠㅜ,0,1,1
6990,티모시초이,기도합니다,0,2,2
6989,간다무간다무,택배 빨리오게 해주세요,0,2,2
6988,오리꽥꽥,트레이딩 대박,0,45,45
6987,도기니,1,0,2,4
6986,서서갈비,221206 면접통과하기!!,0,1,28
6985,어모나세상에,별일 없이 하루가 지나가게 해주세여,0,2,7
6984,위험한자식이방원,이번주 로또 1등 기원,0,1,11
6983,갑분싸메이커,침하하하하하,0,1,1
6982,자몽에이드는맛있쪙,내년에 기숙사 붙게 해주세요..ㅠ,0,1,19
6981,마케팅민수,침하하,0,1,1
6980,이병건강해사랑해,병건민박 당첨,0,43,48
6979,ㅇ0ㅇ,동기들이랑 같이 무사히 전역하게 해주세요,0,10,46
6978,김치맨,피부좋아지게해주세요,0,1,1
6977,띠룩떼룩,시험 잘 보게 해주세요,0,2,8
6976,onepunday,소원,0,2,2
6975,천하대장군이왕건,침나라에 번영을 ,0,1,1
6974,인간이아님,인간될수있으려나,0,15,19
6973,GAPGUN,아수라발발타,0,1,3
6972,루로우판,논문 심사 욕 안먹고 통과하게 해주세요,0,1,1
6971,침착한펄,돈마니벌자,0,13,45
6970,레반도프스키,왕이 되어보기,0,1,6
6969,촐싹걸,무병장수기원,0,2,2
6968,쏘영이미래남편,D-350,0,1,6
6967,낭만주의,내일은 공부하기를,0,1,35
6966,침착맨나라시민,Huge Luck Finish,0,1,31
6965,칌챢먠,게으름 그만 피우게 해줘잉,0,1,1
6964,CooAndC,연말 특이사항 없기를!!,0,1,1
6963,Logan,행복하게 해주세요,0,1,1
6962,구글군,남편 하는일 잘되게해주세요,0,2,22
6961,침펄풍팬임,좋아하는사람에게고백성공,0,46,48
6960,신착맨,돈많이 벌게해주세요,0,1,1
6959,치약맨,기말 잘보게 해주세요,0,1,20
6958,끼룩끼룩,પ નુલુંગ ખਅ ,0,1,1
6957,검은달하얀달,오늘도 좋은 하루 되길,0,2,36
6956,쏘영이모,체 기운 다시 내려가게 해주소,0,6,46
6955,90P,출!석!체!크!,0,1,5
6954,무고한백성,행복하게 해줘잉,0,3,5
6953,경희의료원,사직빕니다ㅜ,0,1,1
6952,내가할래,침하하 오래 가줘잉,0,1,18
6951,침투부수호ㅈr,침하하넷 폴드최적화 하게 해주세요,0,1,4
6950,봄인가봄,연금복권 1등 2등 전부 당첨돼라,0,2,5
6949,Hello721,출첵,0,3,3
6948,침시황,행복하게 해줘 (나만),0,1,11
6947,근첩맨,제발 단위 다 따자..!!,0,2,2
6946,쓰리썸플레이스,울애기 대학가게 해주세요,0,2,2
6945,이이이,최고민수 합방 기원,0,14,51
6944,이루리이루다,내년에도 건강하게 돈벌게 해주세요,0,2,2
6943,김태훈,이제 그만 아프지 않게 해주세요,0,1,1
6942,화과자,영어 잘할 수 있게 해주세요,0,1,12
6941,솜하하하,우리 가족 행복하게 영원히,0,1,3
6940,쑈빱쑈빱,일본무사히다녀오게해주세요,0,1,1
6939,NooRungE,잘 되게 해주세요,0,1,1
6938,공포를이겨내,컷+10 합격,0,3,42
6937,김바니,수족냉증 없애줘잉,0,1,7
6936,코딱지나발루,경희대 최초합하게 해주세요,0,3,3
6935,썩던콩,이미 치코리타 우치하,0,2,2
6934,끼따나이,의지를 잃지 않게 해주세요,0,1,1
6933,젬돌임당,시험 잘보게해주세요,0,1,1
6932,뼈구리,최종합격 하게해주세요,0,1,1
6931,토종김선생,시험 잘 보게 해주세요,0,1,29
6930,대영이981호,돈많이벌게해줘요,0,1,1
6929,차짜맨,허리 회복 ㅠㅠㅠㅠㅠㅠ,0,1,1
6928,계산맨,시험 만점 기원,0,1,1
6927,침글벙글,건강하게해주세요,0,2,2
6926,횐님덜저가말이죠옹,맨날 까먹어,0,1,12
6925,너랑뽀뽀할래,2022년 안에 로또 1등 되게해주세요,0,1,3
6924,치무차쿠쿤,똥꾸멍,0,1,1
6923,침다로,맘에드는옷 찾기,0,1,1
6922,침착맨과유관장,로또 당첨 기원 및 방랑화가 당첨을 기원합니다.,0,3,11
6921,황석희,3대 600찍게 해주세요,0,2,11
6920,gnz11,모두 잘 되게 해주세요~,0,1,1
6919,바닥난체력,로또 당첨기원합니다.,0,1,30
6918,용왕씨,내일 낚시 떡상시켜주세요,0,1,1
6917,따도니,장사좀잘되게해줘요,0,2,2
6916,짐짜친착맨,오홍홍 좋아요.,0,1,6
6915,웃음도둑,건강,0,1,1
6914,우리탱커달수,달수 혼자 산책할수 있게 해주세요,0,1,6
6913,인팁맨,일찍일어나는새,0,1,1
6912,덕팔이,로또당첨 기원,0,1,1
6911,김종호폼미쳤다,웃게 해줘요:),0,2,11
6910,칼국수조아,일이 꼬이지 않게 해주세요,0,1,1
6909,나루히토,똥,0,1,1
6908,순발이,돈마니벌게해줘잉,0,1,2
6907,침투부보는사람,소원 안까먹고 빌게 해주세요,0,1,16
6906,피코와아롱이,부자 괴기,0,2,2
6905,무스비,합격하고싶잖슴~,0,1,1
6904,육성재,대학합격,0,3,14
6903,흴흴흴,로또,0,1,22
6902,직박사랑직순,복권1등당첨,0,1,5
6901,슈뢰딩거의꺽다리,로또당첨,0,7,27
6900,우승승,우승,0,1,11
6899,이젤리가진짜라묘온,살 조금만 빠져줘잉,0,1,18
6898,원하하합격,삼성전자 합격하게 해주세요,0,1,1
6897,용감한순두부,로또1등되게해주세여,0,1,1
6896,침며든NPC,아픈 게 싫다 감기 안 걸리고 싶다 다들 안 아팠음 함,0,1,1
6895,DezawaNico,삼능다니는 창환이 월 400 불사반대..,0,1,9
6894,김김정정우우,12월 돈 많이 들어오게 해주세요,0,1,9
6893,맵찌리찌릿삑궷츢,나무아멘타불,0,7,20
6892,Meathyun,안다치길,0,2,2
6891,통닭치킨,🙏,0,1,1
6890,열정민수,합격기웤,0,1,1
6889,통닭남,앞으로ㅓ 일이 잘풀리게해주세요,0,1,1
6888,시원한핫초코,만수무강,0,1,1
6887,에프제플린,소원빌기,0,1,9
6886,참전여고생,ddd,0,1,1
6885,재윤띠,따봉돌아 고마워,0,2,10
6884,이병거니거니,시험 붙게해주요,0,1,1
6883,배도라지청,취직하게 해주세요,0,1,2
6882,카더재혁,모두의 소원이 이루어지게 해주세요,0,4,32
6881,왜승모,띠리링,0,2,2
6880,병거니지옥,종강하게해주세요,0,1,3
6879,hhp,복권당첨,0,1,1
6878,지금당장,🙏,0,1,1
6877,호미니스,돌멩아 안녕 ,0,1,25
6876,쿄토벤,전역하게해주시요,0,1,5
6875,oes,이불 빨래,0,3,3
6874,🧆검은콩🧆,취업 면접 통과!!,0,6,49
6873,김민세,잘 살게 해주시오,0,2,23
6872,침하하는오직괭이만,12월2일이 행복하게 해주세요,0,3,3
6871,우리애쉬박정민,대학 면접 긴장하지 않고 잘 보게 해주세용,0,1,4
6870,피식맨,침하하~ 칼퇴기원,0,1,3
6869,yjkwak2010,뭐든 잘풀리게 해주세요,0,16,50
6868,와센즈누구냐,용기를 가지게해주세요.,0,1,7
6867,폴라리스,내일은 평온하기를,0,1,1
6866,먹방의왕자는침착맨,공부하자ㅏ,0,1,45
6865,홍렬이,회사에서 일 잘하게 해주세요!,0,2,2
6864,BitBits,발표과제 마무리하게 해주세요(침하하보는중),0,2,2
6863,딸기색연필,모두 다 잘되게 해주세요,0,1,1
6862,스티밍,최종합격,0,2,33
6861,죠코죠코,고소받은일 잘풀리게해주세요...ㅠ,0,2,2
6860,라미아빠,침착맨그림선물,0,2,2
6859,개구리의악마,꿈에 로또번호 나오게 해주세요,0,1,1
6858,뺀드허드,끼양,0,1,6
6857,환승맨,기도,0,4,20
6856,fhvh2x,우리집 고양이 장수하게 해주세요,0,1,3
6855,yujinny,기말고사 잘 보게 해주세요~~,0,1,1
6854,강아지똥,침착맨 같은 좋은 사람 만나게 해주세요,0,43,44
6853,사나임,침착맨 서버비 냠냠하게 해주세요,0,1,1
6852,검소맨,ㄹ호뙤등,0,1,1
6851,틀니압수,모두가 행복하게 해주세요~~~~~~,0,1,2
6850,랙기파워뿅,평생 아무 눈치 안보고 놀고 먹게 해주세요,0,2,2
6849,mauve,세계평화,0,12,47
6848,칯찿맻,하고싶은걸 찾게 해주세요,0,1,1
6847,핵이빨거대토끼,부모님 건강하게 해주세요,0,1,16
6846,쿠우쿠우,실험잘됬으면,0,4,20
6845,매관매직구쭈박,그 사람과 친해지기를 바라요,0,1,6
6844,키자루,로또1등,0,1,28
6843,FinalHobbit,건강해지게 해주세요,0,1,7
6842,침펄조하하,내일야근안하게해주세요,0,2,2
6841,양말은하루만,건강하게만해주세요,0,1,1
6840,침하히하,ㅎㅇ,0,1,2
6839,저녁밥먹으면서침착맨보기,갑자기 계좌1억,0,1,1
6838,첫사랑,돈 많이 벌게 해 주세요,0,22,45
6837,요거트딸기,영양사 국가고시 합격하게 해주세요,0,2,8
6836,신병덕,로또1등,0,1,1
6835,븨엠에스에일사오구님,건축기사 필기시험 합격하게 해주세요,0,10,10
6834,안암동침순이,빨리 종강하게 해주세요,0,1,10
6833,AE86,아무걱정 없이 잠들수 있게 해주세요,0,1,5
6832,똥먹는데카레얘기,배부르게 해주세여,0,1,1
6831,공포의침숭이,일 잘풀리게 해줘잉,0,2,38
6830,할로윈째깐이,소원들어주세요,0,4,35
6829,침착한디이니,로또당첨!,0,1,1
6828,얌얌이,여자친구 생기게 해주세요,0,1,1
6827,몽키매직박,마음의 평안을주세요,0,1,1
6826,곰상어,전역하게 해주세요,0,1,1
6825,808,여기 있는 소원들 다 들어주세요,0,1,1
6824,나르는거북,🙏비나이다 비나이다🙏,0,3,39
6823,레오비비,해금하게 해주세요,0,1,12
6822,근면실성,외롭지 않게 해주세요,0,3,3
6821,월계맨,모두 건강하세요,0,2,2
6820,쿠키친구,큰아버지 가시는 길 평안하셨기를 소원합니다,0,1,3
6819,개똥약,통장에 13억 찍히기,0,2,9
6818,침착한명인,컴활 빨리 따게 해주세요,0,1,6
6817,촤하하하하,내년 행시 합격하게 해주세요,0,1,1
6816,침장침장,돌 만지러 왔습니다,0,1,1
6815,단호박죽,건강!,0,1,1
6814,뱉은말은지킨다,취뽀,0,14,16
6813,라따뚜이,주말빨리오고 일 줄어들기,0,2,2
6812,용계정,일 안하고 놀고 먹고 싶어요,0,1,1
6811,jooooonsik,ㄹㅁㅇㅌ ㅎㅇㅌ,0,1,12
6810,덜렁거리는성격의피곧휴,로또 당첨요,0,1,1
6809,다크아칸,행복하게 해주세요,0,1,1
6808,말고기햄버거,연금복권 1등 부탁해용,0,1,1
6807,김착맨,피자 사주세요,0,2,2
6806,TEARDROP,번성,0,1,1
6805,파랑포카칩,로또 1등 당첨되게 해주세요,0,2,2
6804,옆집아는동생,로또1등,0,41,46
6803,종수약탈자,원하는거 잘 이뤄져라,0,1,2
6802,명륜으로즐겨요무한진사갈비,시험 잘보게 해주세요,0,1,4
6801,말총머리협객,개근하게 해주세요,0,14,46
6800,송파구페르시안고양이,제발 아즈몽가대왕이 이번에 입시에 성공하게 해주세요! ,0,40,44
6799,미노mino,다이어트 성공 기원,0,1,38
6798,Johncoltrane,저녁 뭐먹지,0,1,3
6797,서진아빠,우리 서진이 건강하고 모두 행복하게 해주세요~,0,11,46
6796,병거니렁꼬,돌아와라,0,1,1
6795,쭘쭘쭘쭘,침착맨이 오래오래 방송하게 해주세요,0,1,14
6794,어디서나당당하게걷기,경찰 합격,0,1,2
6793,태혁이아빠,태혁이 안아프고 태준이 건강하고 현주 사랑해,0,1,1
6792,언럭키이병건,수민이 완쾌,0,1,1
6791,꾸준빌런문꾸준,당선,0,1,1
6790,영그린,최강한화,0,2,2
6789,경비이실,전역시켜주세요,0,4,36
6788,권정현,여자친구 생겨라,0,1,6
6787,저졸려요,일하기싫어,0,2,5
6786,순자할매의광배근,찬미야 사랑해,0,2,2
6785,야스마스터,취업시켜주세요,0,1,13
6784,홋옷홋,로또1등!,0,2,2
6783,나이서호,우울하지 않게 해주세요,0,1,1
6782,맵짱침착걸,빨리 퇴근하게 해주세요,0,1,7
6781,엠수자,퇴근하게 해주세요,0,1,16
6780,재무장관,비나이다,0,1,1
6779,방장침착맨,엄마 흉터 안지게 해주세요,0,1,10
6778,침다다,피부 좋아지게 해주세요,0,2,15
6777,좋아용,무사고 기원,0,1,20
6776,두담두,여자친구 하하,0,6,6
6775,FCbarcelona,부자되게 해주세요,0,1,3
6774,오호홓햄빠끄세트,화이팅!,0,1,18
6773,기무라옾타쿠야,교수님 자비 좀...,0,14,43
6772,월터화이트,"2022 마지막달의 첫날, 월터제시 파이팅 : 극뽁!",0,1,1
6771,콜라맛딸기,운수대박,0,4,9
6770,po균하하wer,오늘 알바 손님 없어라,0,1,1
6769,비숑오오옹,복권 로또 1등 당첨,0,2,12
6768,하위잉,돈,0,1,6
6767,쐬고기면,면접 합격,0,3,43
6766,침착콘,오빠가 코로나 빨리 낫게 해주세요 ,0,1,1
6765,돌문어,내일은 일 조금씩 알려주세요,0,1,10
6764,코딩민수, 행복하자,0,1,4
6763,당당뼝아리,해복해지자,0,1,1
6762,봉구스박보검,어머니 아버지 건강하고 행복하게 ,0,2,19
6761,이병건사랑해이병건만수무강,내일의 내가 공부를 하게 해주세요,0,1,1
6760,노재무장관,재미있고싶어요,0,4,12
6759,고딩민수,비밀,0,1,2
6758,햅삐햅삐,햅삐,0,1,1
6757,자이자이자식아,행복한 연애하게 해주세여,0,1,29
6756,hominnni,이직하게 해주세요 감사합니다,0,1,10
6755,그럴수있쥬,지금 이 순간을 나중엔 웃으면서 얘기할 수 있게 해주3,0,1,2
6754,데이반,어제 소원 안 이루어졌음 ㅡㅡ 책임지셈,0,2,2
6753,뻥쟁이,여자친구,0,2,8
6752,아리까리침착,유학성공,0,2,18
6751,싱클레어,호오오오오엥,0,1,3
6750,히히용트림발싸,살빠지게해주삼요,0,2,19
6749,그레이기업,시험 잘 보게 해주세요,0,1,15
6748,리아무,내일 아침이 맛있게해주세요,0,2,2
6747,두개더,내일 하루도 충실하게 보내게 해주세요,0,1,1
6746,그거밈아니야,저도 정신차리게,0,1,11
6745,침착맨과주펄,친구 많이 사귀게 해주세요!,0,1,4
6744,삑궷츅,정신 차리게 해주세요.,0,1,1
6743,그거동전이니,2일차,0,2,2
6742,우무맨,끼에에에엑,0,8,23
6741,으아어윽,내일 한국사 통합사회 1등급 맞게 해주세요 제발,0,1,1
6740,윤하하하,주말아 빨리와,0,1,2
6739,지루는지루,딸 건강히 태어나게 해주세요,0,1,1
6738,장아찌침,붙자 제발,0,1,1
6737,천수관음괴력몬,처음와봤습니다,0,1,39
6736,롬곡옾눞,침착맨 보게 해주세요,0,1,1
6735,바라누스,행복을 찾아서,0,3,3
6734,이닉이,스트레스없는세상,0,1,1
6733,옾도담,살빠지게 해줘잉,0,1,1
6732,유사과학척결자,궤도나라의 약진,0,1,6
