number,nickname,wish,point,continuity,total
839,사위사랑럴커탕면,퇴근시켜주세요,5,2,43
838,카나다맨,돈 많은 백수,5,4,18
837,채유리,개꿀 빨게해주세요,5,53,53
836,베네피트포지틴트,임용최합,5,1,4
835,안경잡이,숙대 건대 추합 성공🙏,5,2,28
834,귓속말,속닥속닥,5,6,46
833,새바리,합격까지 D-232,5,32,41
832,아프리카청춘이다,건강 합격 외조모 쾌차,5,2,44
831,말총머리협객,정근하게 해줘잉,5,14,46
830,DDAGE,퇴사,5,1,3
829,침펄풍뎅,소원을들어줘,5,38,52
828,카이퍼,외롭지 않게 해주세요.,5,5,36
827,빠워뿔,건강,5,21,52
826,잘될과학,합격감사합니다,5,4,43
825,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,23,37
824,어메이징,오늘도 아무탈 없이 하루를 보낼 수 있기를,5,39,39
823,수정고드름,오늘 알바 안바쁘게 해주세요,5,53,53
822,dlwlrma,악의세력 소탕,5,2,45
821,말랑침덩이,계절학기 개강인데 잘 풀리게 해주면 조켓잔슴~~~~,5,2,40
820,쨔루티,행복,5,2,47
819,SyrupJar,충성충성,5,53,53
818,허풍개,감기조심,5,48,49
817,시작하는여행자여안녕,꿈을 찾게 해주세요,5,1,20
816,솔솔라라솔솔미,좋은 하루👍👍,5,53,53
815,꽃미남가면이병건마스크,운전면허 따게 해주세요,5,1,33
814,침펄풍팬임,부서이동성공,5,46,48
813,홍조망개숩,시험 1차 합격,5,5,31
812,고향만두,평화,5,14,44
811,푸쿠쿠린,넘어지지 않기,5,2,26
810,195,안들어온 사이에 선전이 열렸네요…,5,2,9
809,털보는못말려,팬싸인회,5,18,38
808,뉴침착맨,다이어트 성공,5,16,46
807,채브로,방링화가 대박나길,5,8,37
806,루프레텔캄,2023 시험 합격,5,7,43
805,무뚱뚱씨,소원 들어주는 돌 소원 들어주게 해주세요,5,45,45
804,앨리스,집중,5,16,49
803,침췍미앤사룽해,다들 좋은 하루,5,5,30
802,하울의움직이는침,내일도 좋은 하루이길! ,5,6,8
801,비에이엠,행운,5,2,31
800,민트초코호빵,좋은하루,5,6,52
799,시크릿쥬쥬매직박,천말리 아프지말고 잘버텨줘 제발 ,5,9,30
798,이왕건나좋아,수능대박,5,1,46
797,말랑촉촉우유식빵,포켓몬 일력 구할 수 있게 해줘잉~~,5,2,8
796,미안해,침하하야 메이플스토리를 구원해줘!!!!!,5,1,15
795,낼르미,오늘도 무사히,5,3,44
794,어푸푸하하,여자친구 생기게 해주세요,5,5,39
793,어린이,남편 만나게 해주세요,5,44,44
792,와퍼세트,따뜻한 하루가 되길... 넘 추워잉,5,53,53
791,라이라이차차차,세계정복,5,2,40
790,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
789,추추트레인,연애하게 해주세요,5,1,12
788,빠운쓰,뭘 하든 조금만 더 열심히 하게 해주세요,5,6,40
787,침하하수호자,침하하 수호,5,53,53
786,째깐둥이의비밀일기장,감사하다,5,1,10
785,식칼이오,로또 1등 당첨,5,53,53
784,아안녕하세요,주펄스레빠 빨리 오길,5,26,51
783,잉어와붕어,안 심심해지기,5,1,24
782,쁠리에,흡족스러운 금요일이 되길 :) ,5,13,50
781,고칼슘두유,감사하다,5,6,41
780,리흥건,가게 권리금 받고 접게 해주세요,5,1,29
779,너도쫄병이냐,한량의 삶,5,49,50
778,레희님,부자되게 해줘잉,5,46,49
777,아침7시,오늘 일이 무사히 끝나기길 빕니다,5,1,27
776,세담이,돈,5,4,21
775,ㅁㅁㅁㅁㅁㅁ,다들 행복하게 해주세요,5,2,5
774,의기소침하하,위인님의 건강과 행복,5,6,43
773,캐서린이에용,탑저널 가게 해주세요,5,4,22
772,김도비도비,무사히 최종 합격하게 해주세요!,5,3,37
771,Sooming,d,5,1,4
770,내일을남일처럼,건조한 삶이지만 적응하게 해주시요,5,10,45
769,잠밥보,김소영 이번주 로또 1등 기원합니다,5,10,34
768,말할까,오늘 대학 합격,5,2,15
767,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
766,Hyunsang,오늘도 행복하세요.,5,48,51
765,램쥐썬더,홋카이도여행 즐겁고 행복하게해주이소...,5,5,36
764,현둥둥,졸시 잘나오게 해주세요....,5,1,2
763,우보니,침착맨이병건만수무강,5,10,27
762,병건이와침덩이,오늘 면접 이상하게 말하지말고 바로바로 말 이쁘게 잘 ,5,1,31
761,병거니,오늘도 행복한 하루💕,5,40,52
760,떡잎마을방범대,화이팅,5,2,50
759,호펠리오스,아싸뵤 금요일,5,29,45
758,백열장,다친 손이 잘 나아서 백열장 쓰게 해주세요,5,1,32
757,연구좋아,연구 잘되게 해주세요,5,1,29
756,파랑파랑,내년에는 사람 구실 할 수 있기를 ~3일~,5,2,34
755,군필여대생,합격기원,5,1,10
754,호수동복실이돌격대,호방하게 로또 1등 한 번 가자,5,4,29
753,주호민병건풍기문란,쪼미야 얼른와,5,26,47
752,닉넴머하지,성적 잘 받게 해주세요,5,1,22
751,DS아빠,소소하게 로또 1등 해줘잉,5,7,23
750,가세손,걱정없는 삶,5,1,1
749,주화입마,합격기원,5,1,24
748,10만번째천진반,행복,5,1,1
747,케로케로피,돈 많이 주세요,5,2,7
746,어이정사장,허리안아프기,5,1,1
745,국총맨,연금복권 당첨되게해주세요.,5,1,5
744,애새끼,완쾌,5,53,53
743,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
742,지우삑궷츢,건강,5,1,28
741,쟁반같이둥근달,이너피스,5,2,32
740,이야앗호오응,하루가 더 길어졌으ㅡㅁ 좋겠다,5,8,37
739,부자애옹이,저희 또또 어서 입 나아서 스스로 챙겨먹게 되길,5,2,31
738,렙틸리언,행복하게 해주세요,5,2,24
737,공허기사,절대 다이어트 성공해,5,1,26
736,예예맨,2지망 추합 제발,5,1,16
735,김용갈,웹툰 데뷔,5,1,27
734,LetsGiri,취직 그리고 건강,5,2,26
733,구름한스푼,다이어트 끝까지 성공하게 해주세요 ,5,3,23
732,혁잔숭,1223,5,1,47
731,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,2,35
730,궤착맨,궤도님 건강하세요,5,53,53
729,이지동,과제 빨리하기,5,53,53
728,돌숭이돌숭이,여자친구 생기게 해주세요,5,27,38
727,영걸맨,호상,5,6,39
726,준빈쿤을응원해,제 불안을 잠재워주세요,5,2,16
725,ABC,봄,5,53,53
724,석전맨,명전하게해줘잉,5,1,45
723,유종애비,배터리 방전된다~~~그만 좀 추워라!!!!,5,2,13
722,눈사람,응애,5,11,48
721,뭐시중요해,별일없이 올해 마무리합시다,5,1,39
720,건축맨,건강하고 행복한 하루!,5,1,30
719,찜하핫,침하하하하하ㅏㅎ,5,2,29
718,흥분걸,마리샹궈 먹고 싶어요 정말로다가 ..... ,5,53,53
717,그렇게살지마시오,메가 밀리언 1 등 되게 해주세요,5,1,8
716,머머리28,행복하게 해주세요,5,46,46
715,몰랑츄,야호 돈벌게해주세요,5,1,17
714,막깔라,침하하 화이팅,5,53,53
713,개굴반장,주식떡상,5,1,35
712,cardioid,ㅎㅇㅌ,5,44,44
711,대석전3연속챔피언이병건,진짜 되는 게 별로 없지만 괜찮아,5,3,48
710,덜침착,좋은사람 만나고싶어잉,5,7,42
709,이상한나라의이병건,침착맨 싸인 받게 해주세요,5,1,30
708,왈가놈,좋은인생과 좋은하루,5,48,48
707,삼라헬창만상,아더니트뭐예쁜거살수잇길,5,3,13
706,유쾌한훈장질,등단합니다,5,15,30
705,이오리우스,슬픈일 잊게 해 주세요.,5,1,16
704,무한으로즐겨요명륜진사갈비,내년엔 좋은일들 좋은사람 행복한인생,5,1,31
703,행복하니,ㄷㄷㄷㅎ ㅂㄹㅂㄹ,5,53,53
702,음베음베,졸려,5,1,24
701,이끼니,행복,5,2,38
700,침착맨통조림,멍울아 좀 없어져라!!!,5,2,33
699,만개하는연꽃,기도합니다...,5,1,1
698,침착맨수호자,로또 1등 되게 해주세요,5,1,18
697,사이코, ,5,1,6
696,위잉치킹,나또,5,1,4
695,거니거니당근당근,따뜻한연말,5,1,44
694,침침해,작은 행복,5,2,50
693,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,38,49
692,워터컬러,토스 시험 잘 보게 해주세요,5,18,49
691,째깐둥쓰,내일은좀더행복한기분이길,5,1,13
690,임쿼카,입시 합격해서 내년 행복한 유학생활 비나이다 비나이다.,5,1,35
689,초고교급이하민,취준생 그만하고싳다,5,50,50
688,열정맨,열정,5,20,34
687,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,10,42
686,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,5,3,44
685,원술은꿀물을좋아해,사람이 되고싶어요,5,1,47
684,저는상인입니다만,입신양명,5,4,18
683,대커율,과거로 돌아가게 해주세요,5,3,18
682,곽철용,모두에게 크리스마스의 기적이 일어나길 바랍니다. ,5,1,44
681,나허짜장이야,로또 1등 당첨!,5,4,45
680,루이비통,소오원,5,9,49
679,최선호,모두 행복했으면 좋겠습니다,5,2,4
678,애국불숭이,ㄱㄱㄱ,5,40,50
677,철다라이,두두두두 두두두두 ,5,1,4
676,김투리,연애하게 해주세요,5,1,2
675,병거니웃스,국시 합격 ! 메리 크리스마스 !,5,2,39
674,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,3,36
673,낭만한도초과,사랑하는 사람도 저를 사랑했으면 좋겠어요,5,1,6
672,백수한량,부모님 무병장수,5,43,45
671,정지궤도,삶의 질 향상,5,2,36
670,쌍절곤잘합니다,유튜브 너무 어려워요 ㅋㅋㅋㅋ ㅠㅠㅠ ,5,3,27
669,TARS,비밀,5,7,42
668,킹크록,칼퇴 기원,5,5,43
667,이끾끼,ㅊㅊ,5,1,16
666,밍키밥,안춥게해주세여,5,6,48
665,짧은궤도,심심해서 놀고싶어졌다,5,1,14
664,엘든링민수,침착맨 엘든링 켠왕 기원 29일차,5,1,34
663,체육교육과,그만 추워,5,2,34
662,배공팡,취뽀,5,23,42
661,붕어싸만코를줄게,소원이 이뤄졌습니다. 감사합니다.,5,2,17
660,안녕로봇,열심히,5,1,37
659,자전거도둑이병건,주펄님 풍성하게 해주세요,5,1,4
658,병거니우쭈쭈,라뷰♡,5,1,21
657,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,5,2,36
656,오늘의야식,로또 1등!,5,1,48
655,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
654,삶은겨란,무사히 연수 마치길!,5,1,10
653,강폭풍,논문 발표 무사히 끝나길,5,33,52
652,kimrucky,오늘도 무사히 건강하기를....,5,1,33
651,시애틀맨,눈 녹았슴 좋겠다,5,1,15
650,doc,wishing for higher income,5,4,40
649,침착한동년배,돌돌이,5,2,21
648,삐갯빼갯쁵겟츢,짝사랑,5,1,32
647,갈라파고스펭귄,..,5,1,4
646,뎨혜임,화이팅,5,1,26
645,침수라,내가 했던가,5,10,34
644,힙냥이,행복하게 해주세요,5,1,24
643,회갱1,인생 편하게 살고싶습니다,5,2,30
642,존잘맨이병건,복권 1등 당첨,5,4,48
641,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
640,야구왕이순철,끼요옷,5,2,46
639,궤랑해,궤도님같은 남자친구 원해오,5,2,32
638,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
637,감질맛,소들돌~,5,1,32
636,나만의작은침냥이,오늘 좋은 일만 가득하자!,5,1,23
635,발바닥,행복하고 싶어요,5,3,47
634,나맹이,지금처럼만,5,53,53
633,덩어리,로또 1등당첨 돼서 가족들이랑 해외여행 시원하게 1년,5,1,19
632,이해민,누나가 날 사랑하게 해주세요,5,14,35
631,이리와서앉아봐라,"우리가족 화목하게, 그 분과 저의 거리가 가까워졌으면",5,2,13
630,음흉맨,로또당첨으로 세후 30억,5,2,42
629,휘낭시엥,행복기원,5,3,30
628,우쥬라이크헤이러탑,여자,5,8,36
627,즈기요,다 행복하자,5,1,10
626,얼첩이다,제발 성적 잘 받게 해주세요,5,49,51
625,병거니거니,로또1등,5,1,43
624,도른자,철면수심님 생일축하합니다,5,53,53
623,다발무,만수무강,5,2,28
622,싸스콰치,로또 1등되게 해주세요,5,1,28
621,하루에30분,우승!,5,7,35
620,우룰루루,덜 춥게 해주세요,5,53,53
619,야생고양이,절거운 주말,5,27,42
618,슈뢰딩거의꺽다리,시험합격,5,7,27
617,이효리,합격하게해주세요,5,5,50
616,양파마늘,❤️,5,1,22
615,짱구는목말라,기사시험붙자제발,5,52,52
614,송혜교,취업뽀개기,5,44,47
613,짱갈래종수짱,행복하고싶다,5,1,6
612,인권보다동물권,너무 춥다! 그만 추웠으면!,5,1,2
611,검정치마,our own 연말콘까지 몸 건강히,5,53,53
610,포도봉봉,폭설 그만,5,52,52
609,어라라,침하하,5,1,4
608,호호바,오늘뭐하지,5,53,53
607,이각이병건,감기 낫게 해주세요,5,1,43
606,kmerite,돈 많이 벌게 해주세요,5,17,47
605,700만대추인,통닭천사님 대추사세요,5,10,46
604,개굴히,추위야 가라,5,29,40
603,황송한니보시씨,황송합니다.,5,50,50
602,침착하게낼름낼름,취…취…취지직….,5,1,25
601,와장창,멋진 사랑을 하고싶어요,5,52,52
600,마라상궈,행복한 일만 생기게 해주세용,5,2,38
599,다토다토,시험합격!!!,5,17,19
598,칼국수,사회적인 성공을 하게 해주세요,5,52,52
597,겨울잠,새로운 인연,5,1,32
596,침착몬,행복,5,3,48
595,wasitacatisaw,기도 내리기,5,29,50
594,고양Ol,건강,5,1,23
593,a9z4sq,우리아이들대학꼭붙게해주세요,5,8,41
592,깨스뤠이팅,화상면접 잘보게 해줘잉,5,1,44
591,해줘잉,오지마!!!!,5,1,16
590,책마니읽으시오,건강기원,5,53,53
589,이병건강하시오,침착맨 100살까지 방송하게 해주세요,5,3,17
588,샹폴리옹,1차 합격하게 해줘잉. 의학민수 되고싶어잉. ,5,1,18
587,롯데우승,롯데우승,5,53,53
586,침착맨방송잘안봄,행복한하루보내기,5,34,46
585,석구석구다,피곤하지않게 그분 괴롭히지마세요 ,5,1,27
584,맹수단이,공부좀하게만들어주세요,5,1,1
583,찌송송,행복합시다,5,1,6
582,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
581,병건나라침착공주,로또 당첨,5,41,49
580,가토랑이,소원을 세 개 들어주세요,5,3,3
579,병건자치구기강담당,논문 쓰게 해주세요 제발요,5,1,34
578,원래이런애,취업기원,5,41,41
577,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
576,삐꾸루,건강해지고싶어여,5,3,13
575,평소에는맡을수없는향기,이직기원,5,3,34
574,멜론베이글,전과목 최소 A학점들 받기를,5,6,43
573,블랙잭,성공하게 해주세요.,5,10,42
572,민트초코에절여진삶,건강 기원,5,11,41
571,야릇한쿼크누구냐,재인이 합격 기원🥹,5,1,4
570,오쵸칸쵸,안춥게해줘잉~,5,1,19
569,ChadorJambong,연애승공,5,3,49
568,silverlake,강한 체력,5,29,51
567,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,35,52
566,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5,15,36
565,우니동,행복,5,44,44
564,애국침숭이,발목 좀 빨리 낫챠,5,41,51
563,차도르자브종수,포인트나 한대 말아줘,5,12,47
562,뼈치킨,하려는 일 대박나게 해주세요,5,53,53
561,침슈타인,오늘도 행복하게,5,3,37
560,DonVito,우리가족모두건강,5,25,46
559,봉담맨,잠,5,42,45
558,일산사는김씨,2일차) 편입 시험 합격하게 해주세요 ,5,2,11
557,오히려좋아오히려좋아,ㅊㅈㅎㄱ,5,10,25
556,이상적,구청알바 제발 붙게해주세요,5,1,13
555,jhw,지금 연락하는 사람이랑 연애 기원,5,1,18
554,쌀과자먹는소리,스트레스좀 안받게해주세요,5,2,39
553,얘뭐가잘안되니,예일가게해주세요,5,32,42
552,자유를말년롭게,내일 시간 맞춰 잘 일어나도록..,5,12,42
551,얼렁뚱땅맨,오연서 누나 넘 이뻐,5,13,47
550,당근맛캣,건강 행복 합격,5,1,11
549,가새꺾어진,연수가 나 좋아하게 해줘라,5,5,28
548,Sound,보고싶어 진짜로...,5,22,23
547,어서옾쇼,내일 운전잘하게 해주세요,5,1,39
546,간단히병건만,담주컴활필기합격,5,10,45
545,미까따,구내염 빨리 낫게 해줘잉,5,1,49
544,강동구침순이,잠 좀 오게 해주세요,5,6,39
543,AUG,내년엔 취업도 하고 공부도 하고,5,1,34
542,글쓰는시청자,행복한 연말 기원합니다,5,20,48
541,글린다,2023찐사랑,5,2,4
540,십일만양병건,아침형 간헐적 단식 성공하게 해줘잉,5,1,22
539,쭈아가,인생이란,5,2,39
538,슬램덩크,집중,5,53,53
537,마추픽추내꼬추왕꼬추,졸업 전에 좋은 회사 들어가게 해주세요...,5,2,23
536,애굽민수주니어,사람이 되게 해주세요,5,33,34
535,마오리족주민,멜크 여러분~~,5,9,47
534,나이키,서프라이즈 선물~,5,12,50
533,ㅁㅅㅁㅅ,남은 글 다 쓰자,5,2,22
532,우경김,현지야 보고싶다,5,49,49
531,게으른배짱이,자소서 완성,5,5,19
530,닽Dot,얍얍,5,1,16
529,원랜디설치기사,돌님 제발 B+까지만 부탁드릴게요,5,2,45
528,아차차,천천히..,5,3,31
527,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,4,45
526,침투부수호자53호,과제가 얼른 끝났으면~,5,1,27
525,헉투구더스,서윤이가 엄마한테 안 혼나게 해주세요,5,1,39
524,kom,로또 1등 당첨,5,5,40
523,감사도르,행복도르,5,14,46
522,Politecat,취업기원,5,12,32
521,안녕하쇼,소원의돌은 영리메를 숨기고있따,5,1,21
520,보약떡볶이,우리가족건강,5,34,47
519,침착맨굿즈,내일 수업 짧게해주세요,5,1,30
518,조루딕,포인트,5,1,23
517,에스트라공,글 잘 쓰게 해주세요,5,1,14
516,참깨나라박참깨,성공하고돈많이벌게해주세요,5,1,22
515,몰라요,곧크리스마스군요부디돈많은백수로살수있게도와주세요,5,1,17
514,한국인학생,발표 잘 하게 해주세요,5,17,50
513,주호미,아갓 노 타임 투 루즈~ 널 조아한다고우어우어,5,4,42
512,단풍민수,유씨버클리 합격 제발,5,18,44
511,피츠하버트,웃자,5,24,42
510,라면인건가,하이,5,7,17
509,이찬빈,찬빈이 여자친구 생기게 해주세요,5,1,10
508,선봉맨,부자되게 해주세요,5,41,51
507,우르르쾅쾅,무사퇴사기원,5,1,8
506,•한국인•,뿅,5,32,51
505,침유유,송이 건송이 건강하길,5,3,41
504,다몰라박사,잘풀리게 해주세요,5,27,46
503,메로나,숙면하고 싶어요,5,4,51
502,황학97,근심하지 않게 해주세요,5,1,4
501,말년갑,2직,5,1,30
500,0pxnpz,오늘 그녀랑 행복한 하루 보내고 싶어요,5,1,7
499,hideNseek,🙏🏻🙏🏻🙏🏻,5,3,33
498,리바이어썬,행복하자,5,33,34
497,조조맹덕, ,5,13,51
496,조인자효,내가 세상의 중심이지만 내 생각이 생각의 중심은 아니다,5,1,9
495,브룸바,배위인 생사당 기원,5,2,17
494,아직은이름없음,할일좀 기억하게 해주세요,5,1,24
493,침착맨초대석,구쭈구쭈,5,1,15
492,몽키D두피,해적왕,5,2,48
491,렵니까,쿨쿨,5,1,29
490,꼴뚜기왕자지,2지망 대학교 합격하게 해 주세요,5,1,19
489,가정교육독학함,꿀잠자게해주세,5,44,45
488,로나로나땅땅,오픽 시험 잘 치게 해주세요,5,2,6
487,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,52,52
486,벌꿀오소리,살빠지게 해주세요,5,12,50
485,31204,회의 때 안 졸게 해주세요,5,2,7
484,병건을말년하게,로또 당첨,5,2,30
483,도리도리팽도리,오늘은 일찍 잘게요,5,1,20
482,그냥뭐그냥뭐,아프지 않기!!,5,10,50
481,나는야스물둘,비나이다,5,51,51
480,syc6548,재밌는 하루 만들어주세요,5,1,7
479,프엠입니다,침하하하,5,3,47
478,아파요,내 소원만 들어주세요,5,1,48
477,침착하지못해슬픈아이,헉 소원돌에 등수 있었네,5,49,49
476,나화안났어,칼퇴!,5,8,51
475,레몬나르고빚안갚아,수화 안틀리게,5,16,19
474,청규울,웃자♡,5,5,34
473,성이름,체력을 주시오,5,53,53
472,모카씨,오늘 하루 행복하길,5,3,28
471,감나라배나라,침착맨 흡연 기원,5,2,13
470,드워프시골청년,성대 경영 붙게해주세요 제발..,5,1,14
469,UDT출신여중생,신나는 금요일 보낼래✧•̀.̫•́✧,5,45,46
468,방탕후루,좋은일가득,5,20,24
467,태완씨이것좀먹어봐유,침착먄 사랑해,5,52,52
466,미역국,ㅅㅅ,5,1,12
465,짭짤한땅콩,오늘 다들 눈길에 차사고나지 않게해주세요,5,7,28
464,영태킴,브라우니 잘 만들어지게 해주세용,5,1,26
463,김호이,5,5,21,38
462,구라쟁이, ,5,1,49
461,시기펩,시기펩 m340i 구매 기원 9일차,5,2,9
460,가입일20221123,하루중 기억에 남는 순간이요,5,5,51
459,할로윈째깐이,소원 들어주세요,5,4,35
458,이병건강해사랑해,행복하게,5,43,48
457,rlaalstlr0312,행복하게 해주세요,5,1,18
456,마이클콜리오네,주말에 약속잡게 해주세요,5,29,31
455,예아나무,리치왕,5,9,35
454,백안시,표식24년lck복귀월즈우승 뎊베아겜우승 ,5,42,51
453,침쭈하,조기퇴근,5,6,21
452,무승부로하지않을래,강아지 안아프게 해줘잉,5,32,39
451,뚜뚜루뚜뚜,이번주 로또기원,5,1,3
450,검은뱀,돈 돈 더 많은 돈,5,2,34
449,수해쨩,마라도만한 운석하나만 줍게해주세요,5,33,51
448,귤겨울눈,친절한 마음 ,5,53,53
447,우리원딜박정민,노예비 추합되게 해주세요,5,5,18
446,꿀벌맨,공부하자,5,2,41
445,여차려차,돈내놔,5,40,41
444,가짜침착맨,변호사시험 합격,5,4,48
443,고기리계곡,무사 소위 임관 기원,5,3,10
442,보노보노,돈좀주세요..,5,1,23
441,데미소다,취준 성공 토익 점수 990,5,1,10
440,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
439,널포인터익셉션,넥슨 입사 기원,5,44,44
438,이구름,대학 합격,5,2,2
437,침착한병건,대학교 예비 합격하게 해주세여,5,12,41
436,박정민간인,내일도별일없게해주세요,5,27,31
435,폴에스트,인정한다,5,28,49
434,병건나라꽁치공주,즐거운크리스마스,5,1,19
433,김종수령동지,재밌는 크리스마스,5,53,53
432,국밥부장관,내가 하는 모든 일들이 다 잘풀리기를,5,53,53
431,궤도롱이,🍀,5,1,33
430,Seorae,D-13 letsgo,5,19,42
429,침냥이하악질,거룩의 습관,5,12,38
428,구르는다람쥐,하루 더 ,5,1,31
427,손준혁,대학 합격,5,1,6
426,TEENTROUBLES,사랑,5,44,44
425,라프라스,돌아 건강해야한다~,5,53,53
424,슈퍼마리오,벌크업,5,2,48
423,췸허허허,관세음보살,5,1,26
422,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,12,39
421,침하하오히려좋아,친구가 너무 상심하지 않게 해주세요.,5,53,53
420,볼링공닦는주호민,퇴근,5,15,45
419,우잉뿌잉,부자되게해주세여,5,1,25
418,침착해침순이,눈그치게해주세요,5,1,20
417,오아시스,LIVE FOREVER,5,53,53
416,손용돌이,건강하고 행복하게 오래오래 곱게 늙어 편히 죽게 해주세,5,1,17
415,별광림,여자친구 생기게 해주세요ㅎ,5,40,44
414,채린이가차린챌린저,내 셋째 동생 대상포진 낫게 해주세요,5,1,29
413,높은빌딩숲에숨는,합격,5,2,25
412,엉이엉뚱이,무탈,5,4,42
411,우원박♡,집에서 쉬기,5,1,37
410,JNTE,무사졸업기원3일차,5,1,4
409,환승맨,기도,5,4,20
408,푸디잉,잘 되게 해주세요 !!!,5,1,27
407,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
406,침착한샴푸뚜껑,들어줘잉 ◡̈ ,5,2,28
405,심하하,건강하게 해주세요,5,1,36
404,침착한펄,돈마니벌자,5,13,45
403,Patrasche,크리스마스에 비나 많이 왔으면,5,53,53
402,프로쪼스,근성장,5,18,36
401,짜파게티,잠 좀 자자,5,34,52
400,복재성,소돌아..? 어떻게 된 거야 이번엔 잘하자,5,52,52
399,최쩡후,저희가족행복하게해주세요 ,5,2,26
398,고양희,건강이 최고입니다.,5,1,43
397,티즐피치우롱티,꺄하~ 소원의 돌 믿고 있었다구~~~~!!,5,44,44
396,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨되게 해주세요.,5,7,35
395,김똥꼬,깜빡했다,5,11,40
394,젓두잇,졸업식 잘 마치고 오게 해주세요,5,45,45
393,카즈하,로또 1등,5,12,51
392,삼재야삼재,취업성공,5,1,32
391,주호민병건,삶의 목표를 찾길…,5,3,46
390,프로그래머,에이맨,5,43,45
389,트위티,방장 사랑해 ,5,8,45
388,외길홀딩스,은퇴하게 해주세요,5,1,1
387,만두콘, 오늘 택배 도착하게 도와주시요,5,1,25
386,저가요침순이인데요,취업하게 해주세욧,5,1,15
385,시은희안,로또 1등 당첨,5,6,43
384,침의삶,전여친한테연락오게해주세요,5,1,25
383,영원왕건절대없어,국시 합격,5,38,40
382,닉네임변경조조1893,ㅊㅊ,5,29,50
381,견적봐서미쳐라,심장안아프게해주세요,5,1,42
380,겨울모기,연애하게해주시오,5,23,45
379,침아저씨,살이 좍좍 빠져부러,5,1,25
378,피도눈물도없는자식,화이팅,5,52,52
377,그럼피캣,남친이랑 다시 만나서 행복하게 해주세요,5,1,20
376,다라이맨,콜라마시고싶어요,5,17,51
375,이말년침착맨이병건,ㅎㅎ,5,9,51
374,계말년,좋아하는 것을 찾기,5,1,47
373,바닥난체력,제발 이번주 로또 1등 당첨되게 해주세요,5,1,30
372,구내염따,게임 흥해라,5,41,44
371,이병건축학개론,짝남오빠랑 잘되게 해줘잉,5,4,29
370,아카플러시,아이리땅,5,1,45
369,서유기,잠 잘자게 해주세요,5,4,43
368,chocobanana,촤!,5,16,25
367,황금미륵쭈호민,시험 합격 기원 합격시켜줘잉~,5,2,22
366,돌아방스,성적 잘나오게 해주세요 ㅠㅠ,5,1,13
365,할말이있는데,가끔이라도 즐겁고행복한날,5,2,5
364,유기물,친구아픈거빨리낫게해줘잉,5,1,26
363,김나박,🙏,5,4,28
362,1월15일,이번주 로또 당첨 좀 헤헤,5,1,23
361,이상해씨해상,기도 올리지 말고 기도 올려,5,3,30
360,토게피,크롱이 23주 5일,5,37,42
359,7성사이다,재수성공,5,1,35
358,삼괴권의주펄,합격하게 해줘잉~~,5,1,35
357,우사인너트,소방합격기원,5,13,34
356,버터링,행복,5,28,52
355,육수0,취업,5,1,33
354,꽁지꽁지,앱출시해주세요~,5,4,23
353,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
352,침착맨시청자,달린다,5,7,51
351,킹크갓라핌,머리쓰는거 귀찮아하지 않기,5,1,6
350,침착면요리후루룩,맛있는 저녁,5,11,52
349,존롤존스스톤,룰,5,10,52
348,슈크림도어,취업,5,1,5
347,상여자,가족 모두 건강하길,5,1,35
346,조선상놈,고추 잘서게 해주세요,5,7,22
345,위험한까마구이병건,얏호 금요일 좋아~~~,5,53,53
344,율랑단,행복한 하루가 되기를,5,33,33
343,카르마,숙면,5,34,38
342,즐거운무의식,열심히 살게 해주세요,5,41,45
341,오까이맨,코로나 완치,5,4,34
340,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,15,36
339,고비노비도비,돌,5,53,53
338,권은비,오늘도 충실하게 하루를,5,53,53
337,주우원박,행복해질래용,5,16,39
336,태하하,태 하 하 ~,5,52,52
335,앤서니양,똑똑해지고싶어요,5,36,49
334,육회비빔밥,장내기능 잘 할 수 있게 도와줘잉,5,45,45
