title,nickname,view,like,date,comment,image url,page url
[김풍] 방금 침튜브 보고 가입해서 들어왔는데... 미래전략실 ㅠㅠ,윙윙이0931,704,5,11.30,3,,https://chimhaha.net/offcafe/15206?page=48
[김풍] 미래전략실,미래전략실이팀장,194,2,11.30,0,,https://chimhaha.net/offcafe/15191?page=48
[김풍] 신입사원 인사드립니다 전무님,신통방통,143,1,11.30,0,,https://chimhaha.net/offcafe/15184?page=48
[김풍] 전무님!! 미래전략실에 신입사원이 들어왔습니다!!,다알아뱀수,443,1,11.30,3,https://resources.chimhaha.net/thumb/1669804843425-it07fll5nl.gif,https://chimhaha.net/offcafe/15178?page=48
[김풍] 미래전략실ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,침챡몐,607,3,11.30,0,,https://chimhaha.net/offcafe/15114?page=48
[김풍] ㅋㅋㅋㅋ미래전략실,조민아,270,0,11.30,0,,https://chimhaha.net/offcafe/15112?page=48
[김풍] 전무님께 존경의 말씀 올립니다.,호크아이슨배림,155,0,11.30,0,,https://chimhaha.net/offcafe/15107?page=48
[김풍] 전무님 책임지십시오.,샷그린티라떼,275,2,11.30,0,,https://chimhaha.net/offcafe/15063?page=48
[김풍] 월드뮤직을 좋아하시는 전무님,동동그리무,297,1,11.30,2,https://img.youtube.com/vi/cDNDVtoJhik/maxresdefault.jpg,https://chimhaha.net/offcafe/15041?page=49
[김풍] 급) 신메뉴 개발 관련 레시피 공유_부제: 바지락 술찜 라면,반복되고강조되는소리,298,1,11.30,0,,https://chimhaha.net/offcafe/14890?page=49
"[김풍] 전무님, 퇴근 7분 전인데 혹시 요청 하실 업무나 지시사항 있으실까요?",공포조아,757,1,11.30,9,,https://chimhaha.net/offcafe/14842?page=49
[김풍] 오늘 회식있습니다,콥착맨,1303,8,11.30,20,https://resources.chimhaha.net/thumb/1669798109324-p4l9csth1v.jpg,https://chimhaha.net/offcafe/14836?page=49
[김풍] 전무님. 금요일은 좀 힘들 것 같습니다.,미래전략실정대리,351,1,11.30,2,,https://chimhaha.net/offcafe/14824?page=49
[김풍] 전무님 종무식 계획안 초안 작성해서 올렸습니다,슴슴슴,263,1,11.30,0,,https://chimhaha.net/offcafe/14804?page=49
"[김풍] 전무님, 내년도 사업계획서 초안 작성해두었습니다.",몰랐겠지만박정민은존잘이다,313,1,11.30,0,,https://chimhaha.net/offcafe/14795?page=49
[김풍] 전무님 퇴근해보겠습니다.,댄져러스맨이병건,435,3,11.30,3,,https://chimhaha.net/offcafe/14785?page=49
[김풍] 전무님 어제 라볶이 레시피 관련 건,좀슈놈,366,0,11.30,5,,https://chimhaha.net/offcafe/14775?page=49
[김풍] 혹시 그 카페 시즌1 때 저랑 같은 생각으로 안갔던 분 계신가요?,참말쟁이,292,2,11.30,3,,https://chimhaha.net/offcafe/14763?page=49
"[김풍] 전무님, 월말 자금 업무 완료했습니다.",침순이병건,512,4,11.30,8,,https://chimhaha.net/offcafe/14707?page=49
[김풍] 꼰무새 인가 꼰무새 가족인가,침착맨월드,510,1,11.30,5,https://resources.chimhaha.net/thumb/1669792064404-rg9vnmbw1ne.jpg,https://chimhaha.net/offcafe/14690?page=49
[김풍] 전무님이 유치함 GOAT인듯 ㅋㅋㅋ,탈모갤러리,467,0,11.30,1,,https://chimhaha.net/offcafe/14687?page=49
[김풍] 라꼰 레전드 회차(개인적),탈모갤러리,498,5,11.30,8,,https://chimhaha.net/offcafe/14616?page=49
[김풍] 앨범 정리하다 찾은 풍님 짤 투척,굿이예요굿,356,3,11.30,5,https://resources.chimhaha.net/thumb/1669788859126-fkliuhcdki.gif,https://chimhaha.net/offcafe/14610?page=49
"[김풍] 고구마 언덕 운영자, '21세기 방정환' 김정환씨는 죽었고",탈모갤러리,372,6,11.30,0,,https://chimhaha.net/offcafe/14609?page=49
[김풍] 경 '라면꼰대 최초 200만 조회수 돌파' 축,스피드웨건,7255,221,11.30,56,https://resources.chimhaha.net/thumb/1669787046283-q3w50gbjrcm.png,https://chimhaha.net/offcafe/14573?page=49
[김풍] 저가요 김풍티콘을 만들었는데요...,1호침투부침략자,5630,197,11.30,78,https://resources.chimhaha.net/thumb/1669786073347-3mebfzag8hw.png,https://chimhaha.net/offcafe/14556?page=49
[김풍] 이 덮밥의 정체는 뭐죠?,대규모마력추출,475,3,11.30,7,https://resources.chimhaha.net/thumb/1669780731528-b2s4p8p6x28.jpg,https://chimhaha.net/offcafe/14418?page=49
[김풍] 전무님 사무실이 너무 추워서 그런데,치마하하,701,0,11.30,14,,https://chimhaha.net/offcafe/14350?page=49
[김풍] 이번에 새로 온 임세모 사원님 소문 들으셨어요?,전무님의팝업스토어,8330,133,11.30,15,,https://chimhaha.net/offcafe/14196?page=50
[김풍] 풍세모 팬아트,태현둥둥,4512,207,11.30,21,https://resources.chimhaha.net/thumb/1669742912850-wmvuocngc38.png,https://chimhaha.net/offcafe/14046?page=50
[김풍] 개쉬운 연가시파스타,왕십리,730,10,11.30,13,https://resources.chimhaha.net/thumb/1669738361140-kihx8h5qdr.jpg,https://chimhaha.net/offcafe/13995?page=50
[김풍] 시금치 닭고기 어쩌구 라면~,임세모,10767,495,11.30,91,https://resources.chimhaha.net/thumb/1669738083469-gyp9slgwwa8.jpg,https://chimhaha.net/offcafe/13988?page=50
[김풍] 길가다 본 꽈배기집,아무것도하기싫어,354,5,11.30,4,https://resources.chimhaha.net/thumb/1669736802160-o4lc0dabr0d.jpg,https://chimhaha.net/offcafe/13954?page=50
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,364,4,11.30,2,https://resources.chimhaha.net/thumb/1669736067189-e89mn1c333a.jpg,https://chimhaha.net/offcafe/13942?page=50
[김풍] 이분 전무님이에요?,이쁜둥이미운둥이,900,12,11.30,15,https://resources.chimhaha.net/thumb/1669734247521-f1r5jqcapvi.jpg,https://chimhaha.net/offcafe/13903?page=50
[김풍] 전무님 대결해줘잉~~,침펄풍이,252,1,11.30,1,https://resources.chimhaha.net/thumb/1669734092759-mj8f4aa9ua.jpg,https://chimhaha.net/offcafe/13900?page=50
[김풍] 전무님 접대 제대로 하고 오셨나봐요,이병건어물,438,2,11.29,1,,https://chimhaha.net/offcafe/13804?page=50
[김풍] 오늘자 라꼰보고 느낀점,늑대인간침투부요원,488,9,11.29,0,https://img.youtube.com/vi/GsZmHBTdBA4/maxresdefault.jpg,https://chimhaha.net/offcafe/13758?page=50
[김풍] 전무님 까와~잉,나만의작은침냥이,368,2,11.29,1,https://resources.chimhaha.net/thumb/1669727349631-wnq6oksmqvn.png,https://chimhaha.net/offcafe/13707?page=50
[김풍] 여러분 라면꼰대 보세요,나네치과,330,1,11.29,0,https://resources.chimhaha.net/thumb/1669726471838-lyt491unz8.jpg,https://chimhaha.net/offcafe/13690?page=50
[김풍] 아직 전무님 룰렛쿡방 원본이 360p인 이유가..?,방구석여포봉선,408,0,11.29,3,,https://chimhaha.net/offcafe/13634?page=50
[김풍] 전무님으로 가득찬 하루,바다아이,308,4,11.29,3,,https://chimhaha.net/offcafe/13539?page=50
[김풍] 라꼰은 매화 레전드 갱신하네ㅋㅋㅋ,23한화우승,449,6,11.29,3,,https://chimhaha.net/offcafe/13521?page=50
[김풍] 김풍이 추천하는 디저트 !,비키니,407,3,11.29,2,https://img.youtube.com/vi/WtFZBoQqBNM/maxresdefault.jpg,https://chimhaha.net/offcafe/13426?page=50
[김풍] 전무님께서 플스5 구입하신곳이 혹시 이 업체것인가요?,한국人,637,10,11.29,5,https://resources.chimhaha.net/thumb/1669712230766-jeabflt3s.png,https://chimhaha.net/offcafe/13400?page=50
[김풍] 속보) 전략실 직원들 즉 시 소 집,하남자이병건더기,1126,7,11.29,4,https://resources.chimhaha.net/thumb/1669711961176-caamdquvs3c.png,https://chimhaha.net/offcafe/13398?page=50
[김풍] 오늘 라꼰도 기대가 되네요,벌꿀오소리,326,2,11.29,0,https://resources.chimhaha.net/thumb/1669710905209-p33p7mipdls.jpg,https://chimhaha.net/offcafe/13376?page=50
[김풍] 여기 초혐게시판 인가요?,다라이맨,610,1,11.29,4,https://resources.chimhaha.net/thumb/1669710824646-0jg7pk90e84.jfif,https://chimhaha.net/offcafe/13372?page=50
[김풍] 전무님이 말씀하신 딱딱한 일본 두부 이야기,역사민수,8464,106,11.29,34,https://resources.chimhaha.net/thumb/1669706710766-t5qqn1v3tn.jpg,https://chimhaha.net/offcafe/13369?page=51
[김풍] 풍형 다 벗거지넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,강고양이,636,3,11.29,2,,https://chimhaha.net/offcafe/13362?page=51
[김풍] [실시간]??? : 돼지가 오르가즘을 더 오래 느낀다,아재맨,602,5,11.29,2,,https://chimhaha.net/offcafe/13344?page=51
[김풍] 슬레이 더 스파이어 보드게임 한글판 선주문 하루 남았습니다.,콘노크,352,4,11.29,3,https://resources.chimhaha.net/thumb/1669707048845-5rp3tn0zc9g.gif,https://chimhaha.net/offcafe/13316?page=51
[김풍] 김풍 작가님의 뇌만두 만들어 봤습니다.,킴탱탱,7909,472,11.29,134,https://resources.chimhaha.net/thumb/1669705752308-1katspfr54v.jpg,https://chimhaha.net/offcafe/13307?page=51
[김풍] 침 : 그러면은 다음엔 제대로 팔죠?,잠실프린스,475,8,11.29,2,https://resources.chimhaha.net/thumb/1669706321022-91rnf719s2o.jpg,https://chimhaha.net/offcafe/13303?page=51
[김풍] 죽음의 외과요리인 기무풍그저느무그사마,짱갈래종수짱,300,0,11.29,0,https://resources.chimhaha.net/thumb/1669701906753-fo3wn10sp2b.jpg,https://chimhaha.net/offcafe/13223?page=51
[김풍] 출장 잘 다녀오세요 전무님~~,침냥침냥해,342,7,11.29,1,,https://chimhaha.net/offcafe/13146?page=51
[김풍] 전무님 등판,침착한병건이,298,0,11.29,0,,https://chimhaha.net/offcafe/13141?page=51
[김풍] 혹시 아직 입병이 안났나요?,오예스,308,5,11.29,2,,https://chimhaha.net/offcafe/13065?page=51
[김풍] 전무님 오늘도 부탁드립니다,원덩이,309,2,11.29,4,https://resources.chimhaha.net/thumb/1669694753385-jarcuaz7uxg.gif,https://chimhaha.net/offcafe/13052?page=51
[김풍] 전무님 오늘 구내식당에,댄져러스맨이병건,326,4,11.29,1,https://resources.chimhaha.net/thumb/1669694355780-kfoyp95mof.png,https://chimhaha.net/offcafe/13040?page=51
[김풍] 강아지!! 소변.. 오줌 눈다!..,개오줌아니오줌개,1839,56,11.29,12,https://img.youtube.com/vi/S3w8bCxQHvg/maxresdefault.jpg,https://chimhaha.net/offcafe/12935?page=51
[김풍] 블랙홀 암흑물질 피자 후기,어쩌구저쩌구침착맨레츠고,527,6,11.29,4,https://resources.chimhaha.net/thumb/1669687747373-tjn0rfwxay.jpg,https://chimhaha.net/offcafe/12918?page=51
[김풍] 수염밀고 안경 벗으면 못알아보는 웹툰작가.jpg,뚱딴지,625,11,11.29,10,https://resources.chimhaha.net/thumb/1669687637145-234jghajyxd.jpg,https://chimhaha.net/offcafe/12901?page=51
[김풍] 개같이 금연 할랍니다.,이거닉네임쓰는곳인가요,295,0,11.29,3,https://resources.chimhaha.net/thumb/1669685593620-wue69xsifp.jpg,https://chimhaha.net/offcafe/12860?page=51
[김풍] 고민상담소 제목 적어야되나요?,좀많이,177,1,11.29,2,,https://chimhaha.net/offcafe/12859?page=51
[김풍] 고민상담소 영상 올라온 거 보는 중인데,왜안자요,150,2,11.29,0,,https://chimhaha.net/offcafe/12824?page=51
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,302,5,11.29,4,https://resources.chimhaha.net/thumb/1669680177845-kpx1hf38l8.jpg,https://chimhaha.net/offcafe/12791?page=51
[김풍] 전무님 좋은아침입니다,병건아,140,1,11.29,0,https://resources.chimhaha.net/thumb/1669678320606-jd2koz7lmj.jpg,https://chimhaha.net/offcafe/12770?page=51
[김풍] 미래전략실 이모티콘도 만들어야 할 거 같습니다.,1호침투부침략자,3914,97,11.29,37,,https://chimhaha.net/offcafe/12767?page=52
[김풍] 시즌2??,순살인간,389,3,11.29,1,https://resources.chimhaha.net/thumb/1669672748546-ciao7f60vdg.jpg,https://chimhaha.net/offcafe/12742?page=52
[김풍] 질문있습니다(기혼자 환영),쭈카인,475,1,11.28,12,,https://chimhaha.net/offcafe/12092?page=52
[김풍] 김풍님께 해줘잉 시리즈,고구마라떼,357,5,11.28,3,https://resources.chimhaha.net/thumb/1669643339443-9max87i3mf.gif,https://chimhaha.net/offcafe/11678?page=52
[김풍] 전무님 이런 노동요도 좋아하시나요? (음악 추천),최철마,478,2,11.28,3,https://img.youtube.com/vi/FDwT6trlSws/maxresdefault.jpg,https://chimhaha.net/offcafe/11368?page=52
"[김풍] 전무님, 오늘 축구도 하는데",닭면1,338,1,11.28,2,,https://chimhaha.net/offcafe/11083?page=52
[김풍] 내 젊은시절~,빛펄@,1403,29,11.28,16,https://resources.chimhaha.net/thumb/1669624031138-wzai303fole.jpg,https://chimhaha.net/offcafe/10963?page=52
[김풍] 김X환 돌림자면 다음 돌림자 김기X 맞나요?,대중문화평론가김의중,271,0,11.28,0,,https://chimhaha.net/offcafe/10900?page=52
[김풍] 전무님 선거인증 코스프레,따착고,1552,26,11.28,10,https://resources.chimhaha.net/thumb/1669622414833-iy9avvqha9.png,https://chimhaha.net/offcafe/10886?page=52
[김풍] 라면꼰대 유튜브에서 검색 안돼서 라면꼰eo라고 나오는거,이거닉네임쓰는곳인가요,536,1,11.28,5,,https://chimhaha.net/offcafe/10631?page=52
[김풍] 노조는 이렇게 하는건가,에르윈,547,4,11.28,1,https://resources.chimhaha.net/thumb/1669612981917-mybo0g4uqr.gif,https://chimhaha.net/offcafe/10517?page=52
[김풍] 지금 방장이 가맹비 얘기하는데,유구미삼백석,367,0,11.28,0,,https://chimhaha.net/offcafe/10510?page=52
[김풍] 이따가 저녁먹기전에,매탄동호랑이,282,2,11.28,4,https://resources.chimhaha.net/thumb/1669610564126-eo587pfnyws.jpg,https://chimhaha.net/offcafe/10400?page=52
"[김풍] (업무일지 관련의 건) 전무님 저는 프리랜서인데요,",사라카야콤슨,400,13,11.28,3,,https://chimhaha.net/offcafe/10368?page=52
[김풍] 군웅할거를 하루빨리 끝내야 합니다.,포켓몬마스터예비군,484,19,11.28,2,,https://chimhaha.net/offcafe/10332?page=52
[김풍] 전무님 몰래 듣는 오후의 노동요,슴슴슴,246,2,11.28,2,https://img.youtube.com/vi/xAF_X4ssRw4/maxresdefault.jpg,https://chimhaha.net/offcafe/10248?page=52
[김풍] 오후의 노동요 -Titi Kamal - Dangdutkah Kita ,김풍,6558,283,11.28,88,https://img.youtube.com/vi/Ks38qor9iBQ/maxresdefault.jpg,https://chimhaha.net/offcafe/10241?page=52
[김풍] 해줘요) 전무님의 육아일기,나네치과,470,17,11.28,3,https://resources.chimhaha.net/thumb/1669604019992-3n00lcelo4k.jpg,https://chimhaha.net/offcafe/10202?page=52
[김풍] 출근이요😋,침모닝,200,2,11.28,1,,https://chimhaha.net/offcafe/10184?page=52
[김풍] 심리테스트와 과학의 괴랄한 만남. 주기율표 심리테스트,침착하지못해슬픈아이,311,4,11.28,9,https://resources.chimhaha.net/thumb/1669602319103-guxykcrqdyb.jpg,https://chimhaha.net/offcafe/10128?page=52
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,339,4,11.28,4,https://resources.chimhaha.net/thumb/1669593741139-vh73240y98.jpg,https://chimhaha.net/offcafe/10009?page=53
[김풍] 전무님 이거 진짜에요 뭐에요,267765434567890,2889,38,11.28,16,,https://chimhaha.net/offcafe/9913?page=53
[김풍] 옾카페 놀리기 그만해,이거닉네임쓰는곳인가요,825,4,11.28,6,https://resources.chimhaha.net/thumb/1669565670822-1uzu2604q8c.jpg,https://chimhaha.net/offcafe/9812?page=53
[김풍] 전무님. 충격적인 mbti 관련 소식입니다.,침착맨이좋을수도,1002,7,11.28,8,https://img.youtube.com/vi/LlG_5V1I2fk/maxresdefault.jpg,https://chimhaha.net/offcafe/9718?page=53
"[김풍] 전무님, 자치국가연합의 맹주를 맡아주세요.",히피1,1923,35,11.27,9,https://resources.chimhaha.net/thumb/1669554286897-sqlx9suls1e.jpg,https://chimhaha.net/offcafe/9474?page=53
[김풍] 김풍기문란,따라닥스,969,13,11.27,7,https://resources.chimhaha.net/thumb/1669549360621-bfrup0o0uv5.jpg,https://chimhaha.net/offcafe/9254?page=53
[김풍] 전무님께 사소한 건의 하나 드려도 되겠습니까,이거닉네임쓰는곳인가요,1273,26,11.27,10,,https://chimhaha.net/offcafe/9180?page=53
"[김풍] 저도 옾카페 방문해서 전무님, 방장님네 가족 다 뵀던ㅎㅎ",삼국군영전2해줘잉,5784,126,11.27,24,https://resources.chimhaha.net/thumb/1669546098626-mi7h1s31ctb.jpg,https://chimhaha.net/offcafe/9142?page=53
[김풍] 저녁 노동요,공경굥겅,218,2,11.27,1,https://img.youtube.com/vi/YAtc0d4fORg/maxresdefault.jpg,https://chimhaha.net/offcafe/9100?page=53
[김풍] 풍전무님 주말에 문자 죄송합니다,신청명,1075,9,11.27,4,https://resources.chimhaha.net/thumb/1669543321948-lz166wn5rhh.gif,https://chimhaha.net/offcafe/9086?page=53
[김풍] 소신있게 한마디 하겠습니다.,콥착맨,1206,18,11.27,7,,https://chimhaha.net/offcafe/8981?page=53
[김풍] 옾카페에서 김풍 전무님과 직접 찍었던 어깨동무 사진.jpg,침펄풍심철단특옥통직승백쌍,3245,80,11.27,15,https://resources.chimhaha.net/thumb/1669535552752-snw11z2zzb9.jpg,https://chimhaha.net/offcafe/8937?page=53
[김풍] 고구마 언덕 이야기,외로운주먹풍호,548,7,11.27,2,https://resources.chimhaha.net/thumb/1669533232884-2a6obb1ppbg.jpg,https://chimhaha.net/offcafe/8881?page=53
[김풍] 스파이시치킨렌치 시식 보고,침착둥이,582,9,11.27,3,https://resources.chimhaha.net/thumb/1669530363463-iez3wnc8bi.jpg,https://chimhaha.net/offcafe/8817?page=53
[김풍] 전무님 게시판 도메인이 of cafe던데,맵찌리찌릿삑궷츢,3827,99,11.27,27,,https://chimhaha.net/offcafe/8809?page=53
[김풍] 김풍 최신 근황;; ㅗㅜㅑ,먹방의황제는이왕건이오,8229,247,11.27,82,https://resources.chimhaha.net/thumb/1669530079726-uoxgrkkiic.jpg,https://chimhaha.net/offcafe/8791?page=53
[김풍] 라면꼰대 굿즈 언젠간 나오겠죠?,반복되고강조되는소리,213,2,11.27,1,,https://chimhaha.net/offcafe/8788?page=53
[김풍] 전무님 혹시 마산 출신인가요?,최정건강하세요,676,2,11.27,4,https://resources.chimhaha.net/thumb/1669522061743-qdhqsqspgh.jpg,https://chimhaha.net/offcafe/8596?page=53
[김풍] 전무님 저 내일 아플예정입니다,다알아뱀수,468,2,11.27,2,,https://chimhaha.net/offcafe/8555?page=53
[김풍] [토막소설] <로마에 김정환이 살았다면>,옾국문인,235,4,11.27,4,,https://chimhaha.net/offcafe/8538?page=53
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,357,3,11.27,5,https://resources.chimhaha.net/thumb/1669507416828-5sb9dk7v2yx.jpg,https://chimhaha.net/offcafe/8466?page=54
[김풍] 어후 날씨가 추워요,BBaeKKi빼끼,261,4,11.27,4,,https://chimhaha.net/offcafe/8303?page=54
[김풍] 라꼰 BGM이 머릿속에서 떠나질 않는군요,자조운,427,6,11.26,13,https://resources.chimhaha.net/thumb/1669473303517-05mguuf2yf.png,https://chimhaha.net/offcafe/8252?page=54
[김풍] 찬바람이 불어오니 과메기가 생각나는데 김풍님이 언급하신,갶갶갶,204,1,11.26,1,https://resources.chimhaha.net/thumb/1669466610912-8yt23o2jeqe.jpg,https://chimhaha.net/offcafe/8169?page=54
[김풍] 개인적인 라꼰 명작면,먼저르더퍼스트맨,3654,69,11.26,10,https://resources.chimhaha.net/thumb/1669455567733-py1lyd6gzsg.png,https://chimhaha.net/offcafe/8036?page=54
[김풍] 희비교차,우마왕,296,9,11.26,4,https://resources.chimhaha.net/thumb/1669455223430-gh6da2nwh5o.jpg,https://chimhaha.net/offcafe/8032?page=54
[김풍] 전무님 거울치료,봉미선,430,13,11.26,1,https://img.youtube.com/vi/0zNJIDRlxZQ/maxresdefault.jpg,https://chimhaha.net/offcafe/8027?page=54
[김풍] 전무님 그리고 미래전략실 직원분들은 드라마 보십니까,김호랭이,496,4,11.26,3,https://resources.chimhaha.net/thumb/1669454061946-rvjy1f8mh2.gif,https://chimhaha.net/offcafe/8013?page=54
[김풍] 전무님! 썬캡 구매하셨나요?,나네치과,382,3,11.26,4,https://resources.chimhaha.net/thumb/1669450503900-zvyuryj6js.jpg,https://chimhaha.net/offcafe/7969?page=54
[김풍] 지금 심심하신분들께 추천,나네치과,522,9,11.26,10,https://resources.chimhaha.net/thumb/1669441787172-wg4ob7wwgrg.jpg,https://chimhaha.net/offcafe/7837?page=54
[김풍] 전무님 팬미팅 해주세요,siro217,302,8,11.26,6,,https://chimhaha.net/offcafe/7818?page=54
[김풍] 라면꼰대 메인 테마곡,자조운,3735,100,11.26,38,https://img.youtube.com/vi/b71azegDGoA/maxresdefault.jpg,https://chimhaha.net/offcafe/7754?page=54
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,398,6,11.26,1,https://resources.chimhaha.net/thumb/1669416724269-87eugakxb1i.png,https://chimhaha.net/offcafe/7583?page=54
[김풍] 요즘 라면꼰대 너무 재밌습니다,계단물개발,465,10,11.26,7,,https://chimhaha.net/offcafe/7365?page=54
[김풍] 전무님 칼질은 볼때마다 섹시해,BBaeKKi빼끼,451,5,11.25,3,,https://chimhaha.net/offcafe/7274?page=54
[김풍] 퇴근길,바리바리바리스타,3002,65,11.25,27,https://resources.chimhaha.net/thumb/1669374515127-dozjgbrnla.jpg,https://chimhaha.net/offcafe/7040?page=54
[김풍] 계란빠빠에 대한 질문,킹트다갓트,517,0,11.25,3,,https://chimhaha.net/offcafe/7032?page=54
[김풍] 얼마나 기다렸나~ 지금 이순간을 고대하 면 서,침카페옾카페,294,5,11.25,5,,https://chimhaha.net/offcafe/6904?page=54
[김풍] 전무님! 신혼집 첫 입주 했는데 저녁메뉴 추천해주세요!!,옾곡눈물,661,3,11.25,6,https://resources.chimhaha.net/thumb/1669364994654-dx4yajsn4o.jpg,https://chimhaha.net/offcafe/6857?page=54
[김풍] 전무님 제가 전무님 꿈을 이루어 드리겠습니다,싱하형,1367,33,11.25,22,https://resources.chimhaha.net/thumb/1669364263630-5itwhmg8sv.jpg,https://chimhaha.net/offcafe/6833?page=54
[김풍] 아 석전하고싶다,웃음의강동초등학교도서관,557,4,11.25,5,,https://chimhaha.net/offcafe/6830?page=55
[김풍] 유튜브 알고리즘이 전무님 예전 영상을 추천해주기 시작했습니다,침냥침냥해,200,2,11.25,1,https://img.youtube.com/vi/qZsUSEIzaXQ/maxresdefault.jpg,https://chimhaha.net/offcafe/6790?page=55
[김풍] 제가 들어온지 얼마 안되서요.. ,옥떨메,506,1,11.25,9,https://resources.chimhaha.net/thumb/1669361770225-2qqtax8ah66.jpg,https://chimhaha.net/offcafe/6775?page=55
"[김풍] 전무님, 전무님께서는 어떤 화학원소와 궁합이 잘 맞으십니까?",한국인이면제발침투부봅시다,653,0,11.25,6,,https://chimhaha.net/offcafe/6755?page=55
[김풍] 김풍 전무님 폐인가족 등 고구마 언덕 자료 업로드해도 괜찮을까요?,YellowLabel,212,3,11.25,0,,https://chimhaha.net/offcafe/6733?page=55
[김풍] 김풍넷 시즌2 on,치료치료치료치료치료,418,5,11.25,0,https://resources.chimhaha.net/thumb/1669358462960-q1w6o39ajg.gif,https://chimhaha.net/offcafe/6709?page=55
[김풍] 오후의 노동요,김풍,8011,401,11.25,121,https://img.youtube.com/vi/SgSC6Kh0N5s/maxresdefault.jpg,https://chimhaha.net/offcafe/6671?page=55
[김풍] 후고구마언덕 인가요?,짱짱후맨,380,4,11.25,6,,https://chimhaha.net/offcafe/6648?page=55
[김풍] 라면꼰대 이번거 너무재밌어요 ㅋㅋㅋ,흑흑맛있었다오늘밥은,550,11,11.25,6,https://resources.chimhaha.net/thumb/1669354350795-0jkngkihtmv.png,https://chimhaha.net/offcafe/6622?page=55
[김풍] 전무님 혹시 사건의 지평선 노래를 들어보셨나요?,참말쟁이,215,4,11.25,0,,https://chimhaha.net/offcafe/6574?page=55
[김풍] 고피자 짜짜로니피자,뽁뽁이아저씨,479,7,11.25,8,https://resources.chimhaha.net/thumb/1669348905448-5ttm15zeywr.jpg,https://chimhaha.net/offcafe/6492?page=55
[김풍] 오늘은 추천곡 없을까요?,심하하,293,0,11.25,8,,https://chimhaha.net/offcafe/6377?page=55
[김풍] 안녕하십니까 신입입니다,내맴이잔슴,544,1,11.25,24,,https://chimhaha.net/offcafe/6337?page=55
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,427,7,11.25,5,https://resources.chimhaha.net/thumb/1669333357997-pb0f9if30d.jpg,https://chimhaha.net/offcafe/6279?page=55
[김풍] 전무님 저 오늘 외근입니다,퇴근맨,270,4,11.25,0,,https://chimhaha.net/offcafe/6271?page=55
[김풍] 전무님 늦은 시간에 정말 죄송합니다,병건아,778,5,11.25,6,https://resources.chimhaha.net/thumb/1669307101116-3iec33dr8te.jpg,https://chimhaha.net/offcafe/6169?page=55
[김풍] 전무님 닮은 캐릭터가 그려져있는 술집,에드몽,456,3,11.24,7,https://resources.chimhaha.net/thumb/1669288721847-mjsb8gucfkh.jpg,https://chimhaha.net/offcafe/5778?page=55
[김풍] 맵매밥 레시피 풀어주실 생각 있으신가요...,단추에요,269,5,11.24,2,,https://chimhaha.net/offcafe/5753?page=55
[김풍] 전무님! 간식 감사합니다!,침착맨머리위수건,355,3,11.24,0,https://resources.chimhaha.net/thumb/1669283923469-m9tg69q41wh.jpg,https://chimhaha.net/offcafe/5678?page=55
[김풍] 배너 광고 전무님 이마에 자꾸 코입 합성해보고 싶잖슴~,맹대곤영감,490,5,11.24,7,https://resources.chimhaha.net/thumb/1669283407688-tws5jktutyb.png,https://chimhaha.net/offcafe/5670?page=55
[김풍] 풍전무님께,침착맨이병건,145,3,11.24,0,,https://chimhaha.net/offcafe/5643?page=56
[김풍] 얼마나 기다렸나~ 지금 이순간을 고대하 면 서,침카페옾카페,208,3,11.24,2,,https://chimhaha.net/offcafe/5621?page=56
[김풍] 전무님 저는 진작부터 퇴근 준비 완료했어요,침순이병건,246,1,11.24,2,,https://chimhaha.net/offcafe/5547?page=56
[김풍] 흑채복사피자 후기 aka.옾피자,침하절여져,352,4,11.24,2,https://resources.chimhaha.net/thumb/1669278053816-hkhtucfwzim.jpg,https://chimhaha.net/offcafe/5545?page=56
[김풍] 나른한 오후의 추천곡,김풍,7516,358,11.24,111,https://img.youtube.com/vi/Dkgy2lzYfXk/maxresdefault.jpg,https://chimhaha.net/offcafe/5429?page=56
[김풍] 전무님 인스타 스토리 보셨나요,네글자,590,6,11.24,0,,https://chimhaha.net/offcafe/5410?page=56
[김풍] 뀨리 주제가🍊,침착매니아,356,5,11.24,0,,https://chimhaha.net/offcafe/5298?page=56
[김풍] 뀰이,내맴이잔슴,495,3,11.24,5,https://resources.chimhaha.net/thumb/1669267898203-96a77wp5cxw.jpg,https://chimhaha.net/offcafe/5289?page=56
[김풍] 안한게 없는 전무님의 트위터생활이 그리워요,시궁쥐고기,441,10,11.24,3,https://resources.chimhaha.net/thumb/1669267092034-awc272jce6d.jpg,https://chimhaha.net/offcafe/5269?page=56
[김풍] 곺카페 후기,옾카페시즌1,4135,87,11.24,38,https://resources.chimhaha.net/thumb/1669266122487-ly16ltr1o8f.jpg,https://chimhaha.net/offcafe/5262?page=56
[김풍] 코이의 법칙,침순2,134,1,11.24,3,,https://chimhaha.net/offcafe/5244?page=56
